filename,tempo,harm_mean,harm_var,perc_mean,perc_var,chromastft_mean,chromastft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwitdh_var,zero_cross_mean,zero_cross_var,mfcc1_mean,mfcc2_var,mfcc3_mean,mfcc4_var,mfcc5_mean,mfcc6_var,mfcc7_mean,mfcc8_var,mfcc9_mean,mfcc10_var,mfcc11_mean,mfcc12_var,mfcc13_mean,mfcc14_var,mfcc15_mean,mfcc16_var,mfcc17_mean,mfcc18_var,mfcc19_mean,mfcc20_var,mfcc21_mean,mfcc22_var,mfcc23_mean,mfcc24_var,mfcc25_mean,mfcc26_var,mfcc27_mean,mfcc28_var,mfcc29_mean,mfcc30_var,mfcc31_mean,mfcc32_var,mfcc33_mean,mfcc34_var,mfcc35_mean,mfcc36_var,mfcc37_mean,mfcc38_var,mfcc39_mean,mfcc40_var,label
classical.00014.wav,143.5546875,-4.3646377889672294e-06,0.0013143832329660654,-1.05911940408987e-05,6.503149052150548e-05,0.23408201336860657,0.0836373046040535,0.03160187974572182,0.0005950587219558656,1279.5500531675714,98444.54115672143,1370.413858618751,48807.34814092392,0.0684731309258901,0.0004997845543772437,-324.63909912109375,5530.64697265625,147.82701110839844,691.4913940429688,-31.937816619873047,279.65032958984375,27.408855438232422,72.80426788330078,-4.508828163146973,146.70635986328125,-4.165104866027832,90.71858978271484,-12.588298797607422,89.86355590820312,-5.118296146392822,69.86752319335938,-7.741826057434082,66.75692749023438,0.8432943224906921,77.66397094726562,-8.19558334350586,65.2110366821289,-0.8224470019340515,99.4508056640625,1.004500150680542,150.16387939453125,3.6744754314422607,113.08382415771484,6.201358795166016,94.33190155029297,4.714147567749023,88.70649719238281,-0.04455297067761421,86.99945831298828,-2.3374502658843994,100.19389343261719,2.2290115356445312,100.92086029052734,-0.550906240940094,123.58576965332031,classical
classical.00002.wav,99.38401442307692,-1.8367978555033915e-05,0.001640166388824582,-0.00013027801469434053,9.120880713453516e-05,0.2778478264808655,0.08374351263046265,0.0438406728208065,0.00019169278675690293,1490.0147948180245,38966.969298500575,1599.80341525853,31208.918829596692,0.09004972003192724,0.00039530374400186907,-235.30642700195312,854.9337158203125,141.13674926757812,197.71031188964844,-34.679046630859375,151.60145568847656,30.997169494628906,135.26426696777344,-16.40024185180664,50.85530090332031,23.120685577392578,81.80719757080078,-11.043703079223633,79.26557922363281,7.6586432456970215,59.23326110839844,-19.01723861694336,50.79436492919922,4.236545562744141,77.72834014892578,-11.835343360900879,60.06856918334961,8.918065071105957,67.50785064697266,-1.4424691200256348,99.5926742553711,4.288449287414551,81.3365249633789,1.475748896598816,95.11137390136719,3.1938703060150146,84.83796691894531,-1.3142379522323608,77.07161712646484,2.9318149089813232,74.02578735351562,-1.6683865785598755,59.24315643310547,-2.8998584747314453,53.04213333129883,classical
classical.00016.wav,99.38401442307692,-5.517217232409166e-06,7.577409996883944e-05,-1.1679654562612996e-05,8.347456059709657e-07,0.21924284100532532,0.0849546417593956,0.008008791133761406,1.777086617948953e-05,1054.4585147247442,88027.82242920861,1455.4498536421909,49291.81098388576,0.04766448880127709,0.0004210278995574411,-482.6763610839844,4783.39306640625,154.86114501953125,250.6397247314453,-5.025981903076172,243.70782470703125,29.7376708984375,48.168487548828125,-1.8687447309494019,156.3280029296875,8.22309684753418,39.240055084228516,-4.765954494476318,77.126708984375,9.646514892578125,60.57518768310547,-3.3353896141052246,116.19187927246094,4.532222747802734,79.27185821533203,-10.103473663330078,129.93057250976562,-0.666712760925293,73.27052307128906,-2.4448435306549072,72.8057861328125,-0.1645912230014801,78.04918670654297,1.870721697807312,51.574737548828125,3.48020076751709,60.96622085571289,3.3868608474731445,57.15917205810547,1.113174319267273,72.43596649169922,1.2773033380508423,134.34962463378906,-0.6721354126930237,111.42156219482422,classical
classical.00017.wav,89.10290948275862,-4.120263838558458e-06,0.0017723686760291457,-1.1846823326777667e-05,0.0001514872128609568,0.25641191005706787,0.08609253168106079,0.03737134858965874,0.001031593419611454,1358.907091514936,81147.24294493068,1417.5458835745017,80883.99991529973,0.08111553369291796,0.0002833757860569211,-311.51123046875,10702.7744140625,148.661376953125,810.0718383789062,-33.50911331176758,225.29498291015625,10.361734390258789,449.1837158203125,-12.907805442810059,134.56466674804688,1.232577919960022,127.01359558105469,-12.908662796020508,99.6707534790039,0.8045731782913208,53.69029235839844,-9.738698959350586,80.12300109863281,2.0689797401428223,111.83463287353516,-5.106062889099121,146.302001953125,6.744293212890625,134.31387329101562,4.615777015686035,191.29571533203125,3.765486001968384,117.11154174804688,1.2712037563323975,70.11894989013672,1.248694896697998,89.2059097290039,-0.0844857394695282,100.46527099609375,1.4975205659866333,77.35428619384766,0.37977084517478943,116.84455108642578,-2.9951374530792236,138.9016571044922,classical
classical.00003.wav,71.77734375,-3.545072104316205e-05,0.0011642355239018798,-0.00011739043111447245,1.0126183042302728e-05,0.23423358798027039,0.08345633000135422,0.029436051845550537,0.0003566495724953711,1526.5606706839772,91418.67428064799,1499.533730694592,60232.14071334636,0.10895172213622291,0.0011611599490677943,-326.8998718261719,3199.821533203125,127.39418029785156,309.9654235839844,-30.584468841552734,462.597412109375,37.475746154785156,127.45162200927734,-5.291165828704834,131.10711669921875,20.806991577148438,116.74176788330078,-1.7857136726379395,72.69436645507812,-4.6031646728515625,100.23483276367188,-4.048745155334473,93.0184555053711,5.238035202026367,73.80947875976562,-0.6428715586662292,125.6107406616211,2.8008627891540527,173.18370056152344,7.245894908905029,151.03797912597656,3.9837846755981445,113.01639556884766,-2.3909740447998047,155.05628967285156,1.4819995164871216,125.20208740234375,0.5834611058235168,111.44619750976562,-0.6063217520713806,151.5958709716797,2.3340649604797363,133.9298095703125,2.652210235595703,210.31748962402344,classical
classical.00058.wav,143.5546875,-0.0008459169766865671,0.0009635005262680352,-0.00035133890924043953,7.173256562964525e-06,0.26571422815322876,0.08776794373989105,0.02998761273920536,0.00012363547284621745,1137.9529524931368,33690.98197226989,1480.5844175140012,63519.25566555045,0.08186836360777863,0.0006907501497756259,-349.95245361328125,1758.578369140625,161.8511199951172,336.294677734375,-3.3711886405944824,269.4226989746094,14.167041778564453,75.84725189208984,5.73397159576416,56.3194465637207,3.5160558223724365,57.145015716552734,2.9774911403656006,56.93181610107422,-7.090641975402832,72.9284439086914,-7.917531967163086,95.77774047851562,-0.3646007776260376,164.61622619628906,2.849557876586914,102.75371551513672,-2.481045722961426,97.27898406982422,-6.791948318481445,142.65843200683594,-8.835341453552246,83.43458557128906,-6.662252902984619,93.25093078613281,-4.901682376861572,84.36542510986328,0.09311999380588531,93.8109130859375,4.2603325843811035,142.74253845214844,5.096891403198242,80.55534362792969,2.610581874847412,137.24041748046875,classical
classical.00064.wav,89.10290948275862,-0.0009636702015995979,0.0003083383198827505,-0.0001563188125146553,1.2972570402780548e-05,0.198929101228714,0.08209335803985596,0.012561124749481678,0.00019231879559811205,1118.511667249704,94949.56023276183,1945.03349987308,321728.24004552915,0.04229906395123839,0.00015406668958033303,-498.68023681640625,4588.69189453125,145.66775512695312,904.5729370117188,46.470741271972656,818.2442016601562,15.253131866455078,232.39004516601562,3.0677740573883057,93.3551025390625,-0.8257451057434082,86.19522094726562,-5.210668087005615,81.34494018554688,-6.198704719543457,62.61912155151367,-3.8057756423950195,74.41803741455078,0.08864203840494156,105.38661193847656,2.7183187007904053,87.04534912109375,2.218207597732544,58.53660583496094,0.24392759799957275,75.31877136230469,-0.4596516191959381,59.594512939453125,-0.8728471398353577,44.40441131591797,0.5873401761054993,39.49075698852539,3.275944709777832,54.60289764404297,2.299961566925049,46.10099792480469,-2.5685794353485107,38.03484344482422,-4.8113203048706055,49.48074722290039,classical
classical.00070.wav,161.4990234375,-0.00018331120372749865,0.0015603165375068784,-0.00019094346498604864,2.934727854153607e-05,0.2442457526922226,0.08792230486869812,0.03190400078892708,0.0006867853808216751,1355.9997807465234,88812.37462445593,1615.894676814051,73853.77125258437,0.07085595854295666,0.0005649799720325683,-321.192626953125,7183.37158203125,134.5342559814453,573.82861328125,-18.235279083251953,342.5765380859375,22.17987823486328,84.64639282226562,0.4295409619808197,83.08907318115234,-3.805614948272705,53.930294036865234,0.49535301327705383,49.096744537353516,-1.1447423696517944,54.477420806884766,-1.9025487899780273,75.46420288085938,-0.10540194809436798,81.9698715209961,-2.7555181980133057,66.41085815429688,0.5932069420814514,105.7528076171875,2.4970192909240723,79.01018524169922,0.3070816099643707,61.14201736450195,1.6812912225723267,63.22431182861328,2.8881430625915527,61.810630798339844,2.084486246109009,71.9134521484375,1.1636723279953003,50.01990509033203,-2.393688678741455,46.81553649902344,-3.407902956008911,98.39259338378906,classical
classical.00071.wav,143.5546875,-0.00011019511293852702,0.003991544712334871,-0.00012182846694486216,4.8015812353696674e-05,0.20815393328666687,0.08264339715242386,0.051699068397283554,0.0015914954710751772,1396.7861188961122,73070.04789761595,1574.0882216999757,49718.74792944845,0.07585706208881579,0.0005555695303103736,-269.6988220214844,4964.14697265625,136.47506713867188,407.80126953125,-25.001760482788086,223.84925842285156,26.395002365112305,80.47797393798828,0.6870049238204956,70.24337005615234,-5.381706237792969,30.033584594726562,-1.1201950311660767,51.5614013671875,-1.5102574825286865,101.44606018066406,-0.1610623300075531,92.22066497802734,-3.7851603031158447,64.46443176269531,-9.287220001220703,81.6259765625,-3.148440361022949,94.4402847290039,1.641606092453003,95.8592300415039,0.6754728555679321,119.38510131835938,1.8981233835220337,116.96188354492188,2.2316877841949463,95.73348999023438,-2.1227548122406006,86.59680938720703,-3.663179636001587,60.10584259033203,-1.0772650241851807,88.38924407958984,3.531794548034668,165.11402893066406,classical
classical.00065.wav,123.046875,-0.001675102161243558,0.0012016920372843742,-0.0001303842873312533,3.978186578024179e-05,0.20719388127326965,0.0850195661187172,0.029191138222813606,0.0005032646004110575,828.8254939017916,14798.031219731583,1326.0473263494414,111754.2860871313,0.047511806428986066,0.00021502725432722572,-421.7158508300781,4849.0361328125,172.79299926757812,628.4720458984375,28.108299255371094,1034.261962890625,-2.5769753456115723,176.24786376953125,-3.5656778812408447,117.0207748413086,-4.865173816680908,93.73133850097656,-8.889884948730469,107.31987762451172,-10.696762084960938,119.4428939819336,-7.6852006912231445,104.73922729492188,-7.957629680633545,100.201416015625,-7.334867000579834,127.03205108642578,-2.717174768447876,182.8949737548828,-0.9175329208374023,164.8814697265625,-4.206839084625244,84.23662567138672,-8.415388107299805,59.369014739990234,-8.3938570022583,58.602256774902344,-4.128089904785156,64.79210662841797,-0.4183664321899414,54.700355529785156,0.08662489801645279,79.333740234375,-0.2605471909046173,134.58787536621094,classical
classical.00059.wav,117.45383522727273,-0.0006505303899757564,0.004202738869935274,-0.000593727920204401,0.0004932278534397483,0.2825833857059479,0.08271977305412292,0.06915130466222763,0.0012855541426688433,1551.865227071442,123000.18604794498,1651.7061355577518,69228.1764392756,0.09329951141640867,0.0009086929718521578,-197.15272521972656,5626.369140625,137.3531036376953,606.4444580078125,-34.18893051147461,416.5272216796875,25.36216163635254,86.090087890625,-5.266597270965576,46.01601791381836,-2.777787923812866,43.100982666015625,-9.506929397583008,36.27942657470703,-7.609986305236816,39.50285720825195,-7.644684791564941,48.5388069152832,-5.667839527130127,42.2393684387207,-4.386776447296143,52.36198043823242,-5.430217266082764,50.667137145996094,-3.5417912006378174,47.87178421020508,-5.667922496795654,34.61235427856445,-1.894371747970581,37.286861419677734,-2.8863933086395264,34.08621597290039,-3.475986957550049,34.88722229003906,-4.022115707397461,48.3900260925293,-7.30035924911499,57.334022521972656,-4.204055309295654,108.21688842773438,classical
classical.00073.wav,129.19921875,-0.0001327483623754233,0.002184162149205804,-0.00010228145401924849,5.911077096243389e-05,0.21632729470729828,0.08447157591581345,0.04381232708692551,0.0005668756784871221,1211.3527916734338,104943.32617745496,1337.8952916711362,91949.8230980519,0.07093910240905572,0.0004923731769359239,-306.7855529785156,5703.6123046875,152.90353393554688,672.4876098632812,-27.58682632446289,348.3193664550781,16.31919288635254,231.13363647460938,-3.1550989151000977,176.3751678466797,-8.931758880615234,104.5333023071289,-5.431834697723389,74.6769027709961,-9.781289100646973,86.77761840820312,-7.1121745109558105,74.27728271484375,0.29346588253974915,63.57329177856445,0.8718292117118835,143.83505249023438,5.4160614013671875,198.9047088623047,8.19581413269043,174.22317504882812,4.202756881713867,130.5989990234375,2.0560662746429443,84.09002685546875,3.0276267528533936,83.06653594970703,-0.3908749520778656,68.21473693847656,-2.813807725906372,66.45074462890625,-2.9029147624969482,102.2097396850586,1.3315637111663818,153.145263671875,classical
classical.00067.wav,143.5546875,-0.0010513457236811519,0.0019712750799953938,-0.00024012330686673522,8.276687731267884e-05,0.2675058841705322,0.09007953852415085,0.03167726472020149,0.001331437611952424,1117.9494607735633,456604.2508701445,1702.2297461756393,577613.2448270275,0.046355350836880804,0.00027309476553409395,-413.571533203125,11536.8330078125,143.42080688476562,2289.7373046875,31.35431671142578,1394.5921630859375,14.031839370727539,183.05349731445312,1.5281577110290527,167.11578369140625,-2.2939953804016113,95.13580322265625,-6.480335712432861,108.29998016357422,-8.104996681213379,117.18682098388672,-5.927911281585693,73.74732971191406,-4.468453884124756,74.10533905029297,-2.789930582046509,62.917015075683594,-0.8148750066757202,52.012672424316406,-1.212833046913147,71.7213134765625,-2.3862698078155518,100.60916900634766,-3.815168857574463,81.68355560302734,-3.519500970840454,44.55580139160156,-2.714951753616333,31.752714157104492,-2.386343002319336,45.69282913208008,0.6211230754852295,59.77935028076172,2.6633341312408447,65.31180572509766,classical
classical.00098.wav,184.5703125,-0.0007300502038560808,0.0009963876800611615,-0.0003885010373778641,4.112818351131864e-05,0.2899729311466217,0.08878122270107269,0.029099641367793083,0.0003319593088235706,1953.0123993167883,166052.39537576053,1865.8515444814873,22525.658323293246,0.1234924505369582,0.0022108682384566745,-287.52099609375,4978.1474609375,101.73793029785156,304.9912109375,-35.36899948120117,212.7576904296875,41.28276062011719,56.056095123291016,-12.745121955871582,128.15902709960938,17.284992218017578,53.4817008972168,-13.97829818725586,100.46685028076172,16.311885833740234,62.27667999267578,-5.59902811050415,75.24534606933594,13.66428279876709,83.82726287841797,-8.790592193603516,150.45962524414062,-0.05710594728589058,71.32221221923828,-13.769375801086426,128.33639526367188,6.480290412902832,68.94966888427734,6.707885265350342,129.9475555419922,6.985262393951416,59.88666915893555,7.031875133514404,83.65747833251953,8.390630722045898,71.2096939086914,-5.610771179199219,61.38875198364258,1.377121925354004,124.0876693725586,classical
classical.00099.wav,95.703125,-0.0006159307667985559,9.21515966183506e-05,-0.00047008617548272014,3.6948881643183995e-06,0.3338889181613922,0.07868727296590805,0.010497971437871456,4.282817371858982e-06,1524.8987119492178,46745.48228783995,1868.9287956236994,21502.41727818302,0.08068318558920279,0.0004058783080735099,-378.73931884765625,490.2618103027344,126.49873352050781,156.80084228515625,-18.81513023376465,35.574623107910156,42.87580871582031,34.342071533203125,-14.30518913269043,56.96586990356445,25.342689514160156,37.40682601928711,-14.641030311584473,31.41875457763672,18.70429039001465,39.429656982421875,-10.18871784210205,77.6800765991211,21.108089447021484,63.352821350097656,4.437037467956543,36.40394592285156,18.22564697265625,65.96273803710938,-10.274280548095703,53.4232177734375,8.953815460205078,69.76292419433594,1.2109159231185913,96.11039733886719,6.280114650726318,89.44856262207031,2.5284433364868164,90.82164001464844,4.386152267456055,56.95450973510742,1.705409049987793,74.88053894042969,9.987649917602539,108.03211212158203,classical
